 -7.64442	 -3.06848	 4.25539	 2.09595	 -6.03115	 1.65641	 -0.736036	 0.6168	 -1.48632	 -0.907529	 -3.57952	 1.25306	 -3.08255	 -3.44974	 3.76323	 -8.4139	 
 -7.64442	 -3.06848	 4.25539	 2.09595	 -6.03115	 1.65641	 -0.736036	 0.6168	 -1.48632	 -0.907529	 -3.57952	 1.25306	 -3.08255	 -3.44974	 3.76323	 -8.4139	 
 -7.64442	 -3.06848	 4.25539	 2.09595	 -6.03115	 1.65641	 -0.736036	 0.6168	 -1.48632	 -0.907529	 -3.57952	 1.25306	 -3.08255	 -3.44974	 3.76323	 -8.4139	 
 -7.64442	 -3.06848	 4.25539	 2.09595	 -6.03115	 1.65641	 -0.736036	 0.6168	 -1.48632	 -0.907529	 -3.57952	 1.25306	 -3.08255	 -3.44974	 3.76323	 -8.4139	 
 -7.64442	 -3.06848	 4.25539	 2.09595	 -6.03115	 1.65641	 -0.736036	 0.6168	 -1.48632	 -0.907529	 -3.57952	 1.25306	 -3.08255	 -3.44974	 3.76323	 -8.4139	 
 0.358125	 -3.8589	 -5.7808	 -5.26795	 3.0894	 7.6852	 2.05092	 -2.06804	 2.11495	 -2.46542	 1.33534	 1.05413	 -1.56842	 -0.777858	 -0.124008	 0.287026	 
 0.358125	 -3.8589	 -5.7808	 -5.26795	 3.0894	 7.6852	 2.05092	 -2.06804	 2.11495	 -2.46542	 1.33534	 1.05413	 -1.56842	 -0.777858	 -0.124008	 0.287026	 
 0.358125	 -3.8589	 -5.7808	 -5.26795	 3.0894	 7.6852	 2.05092	 -2.06804	 2.11495	 -2.46542	 1.33534	 1.05413	 -1.56842	 -0.777858	 -0.124008	 0.287026	 
 0.358125	 -3.8589	 -5.7808	 -5.26795	 3.0894	 7.6852	 2.05092	 -2.06804	 2.11495	 -2.46542	 1.33534	 1.05413	 -1.56842	 -0.777858	 -0.124008	 0.287026	 
 0.358125	 -3.8589	 -5.7808	 -5.26795	 3.0894	 7.6852	 2.05092	 -2.06804	 2.11495	 -2.46542	 1.33534	 1.05413	 -1.56842	 -0.777858	 -0.124008	 0.287026	 
 1.08128	 3.33315	 -6.98606	 7.66122	 -0.218018	 -1.48843	 3.29447	 7.36341	 8.34616	 1.84904	 0.385959	 -1.49041	 -3.92456	 2.45321	 2.77932	 -1.27059	 
 1.08128	 3.33315	 -6.98606	 7.66122	 -0.218018	 -1.48843	 3.29447	 7.36341	 8.34616	 1.84904	 0.385959	 -1.49041	 -3.92456	 2.45321	 2.77932	 -1.27059	 
 1.08128	 3.33315	 -6.98606	 7.66122	 -0.218018	 -1.48843	 3.29447	 7.36341	 8.34616	 1.84904	 0.385959	 -1.49041	 -3.92456	 2.45321	 2.77932	 -1.27059	 
 1.08128	 3.33315	 -6.98606	 7.66122	 -0.218018	 -1.48843	 3.29447	 7.36341	 8.34616	 1.84904	 0.385959	 -1.49041	 -3.92456	 2.45321	 2.77932	 -1.27059	 
 1.08128	 3.33315	 -6.98606	 7.66122	 -0.218018	 -1.48843	 3.29447	 7.36341	 8.34616	 1.84904	 0.385959	 -1.49041	 -3.92456	 2.45321	 2.77932	 -1.27059	 
 0.91956	 -1.38031	 4.05352	 2.33934	 0.656401	 -3.87934	 8.74976	 -2.91102	 -0.537845	 4.75611	 0.263263	 2.6148	 -3.13333	 -3.38039	 -8.33828	 -5.39178	 
 0.91956	 -1.38031	 4.05352	 2.33934	 0.656401	 -3.87934	 8.74976	 -2.91102	 -0.537845	 4.75611	 0.263263	 2.6148	 -3.13333	 -3.38039	 -8.33828	 -5.39178	 
 0.91956	 -1.38031	 4.05352	 2.33934	 0.656401	 -3.87934	 8.74976	 -2.91102	 -0.537845	 4.75611	 0.263263	 2.6148	 -3.13333	 -3.38039	 -8.33828	 -5.39178	 
 0.91956	 -1.38031	 4.05352	 2.33934	 0.656401	 -3.87934	 8.74976	 -2.91102	 -0.537845	 4.75611	 0.263263	 2.6148	 -3.13333	 -3.38039	 -8.33828	 -5.39178	 
 0.91956	 -1.38031	 4.05352	 2.33934	 0.656401	 -3.87934	 8.74976	 -2.91102	 -0.537845	 4.75611	 0.263263	 2.6148	 -3.13333	 -3.38039	 -8.33828	 -5.39178	 
 2.15244	 2.35882	 -1.89333	 -0.585338	 -3.55088	 3.95747	 -1.27628	 -2.69537	 -2.22382	 2.50058	 -6.59853	 0.185765	 1.72261	 -7.5006	 1.28562	 -4.82509	 
 2.15244	 2.35882	 -1.89333	 -0.585338	 -3.55088	 3.95747	 -1.27628	 -2.69537	 -2.22382	 2.50058	 -6.59853	 0.185765	 1.72261	 -7.5006	 1.28562	 -4.82509	 
 2.15244	 2.35882	 -1.89333	 -0.585338	 -3.55088	 3.95747	 -1.27628	 -2.69537	 -2.22382	 2.50058	 -6.59853	 0.185765	 1.72261	 -7.5006	 1.28562	 -4.82509	 
 2.15244	 2.35882	 -1.89333	 -0.585338	 -3.55088	 3.95747	 -1.27628	 -2.69537	 -2.22382	 2.50058	 -6.59853	 0.185765	 1.72261	 -7.5006	 1.28562	 -4.82509	 
 2.15244	 2.35882	 -1.89333	 -0.585338	 -3.55088	 3.95747	 -1.27628	 -2.69537	 -2.22382	 2.50058	 -6.59853	 0.185765	 1.72261	 -7.5006	 1.28562	 -4.82509	 
 -3.38795	 -7.27964	 -0.49967	 5.99458	 4.8686	 0.639071	 -0.343167	 -2.52056	 3.61428	 -1.87487	 -0.13799	 0.899375	 -1.78807	 -2.03001	 4.6687	 1.20533	 
 -3.38795	 -7.27964	 -0.49967	 5.99458	 4.8686	 0.639071	 -0.343167	 -2.52056	 3.61428	 -1.87487	 -0.13799	 0.899375	 -1.78807	 -2.03001	 4.6687	 1.20533	 
 -3.38795	 -7.27964	 -0.49967	 5.99458	 4.8686	 0.639071	 -0.343167	 -2.52056	 3.61428	 -1.87487	 -0.13799	 0.899375	 -1.78807	 -2.03001	 4.6687	 1.20533	 
 -3.38795	 -7.27964	 -0.49967	 5.99458	 4.8686	 0.639071	 -0.343167	 -2.52056	 3.61428	 -1.87487	 -0.13799	 0.899375	 -1.78807	 -2.03001	 4.6687	 1.20533	 
 -3.38795	 -7.27964	 -0.49967	 5.99458	 4.8686	 0.639071	 -0.343167	 -2.52056	 3.61428	 -1.87487	 -0.13799	 0.899375	 -1.78807	 -2.03001	 4.6687	 1.20533	 
 -6.03726	 7.18101	 -1.95322	 2.15224	 -0.398907	 5.04349	 9.07494	 5.0845	 1.56628	 -1.87006	 -2.91639	 1.08197	 -0.233889	 3.07115	 0.751029	 -4.17684	 
 -6.03726	 7.18101	 -1.95322	 2.15224	 -0.398907	 5.04349	 9.07494	 5.0845	 1.56628	 -1.87006	 -2.91639	 1.08197	 -0.233889	 3.07115	 0.751029	 -4.17684	 
 -6.03726	 7.18101	 -1.95322	 2.15224	 -0.398907	 5.04349	 9.07494	 5.0845	 1.56628	 -1.87006	 -2.91639	 1.08197	 -0.233889	 3.07115	 0.751029	 -4.17684	 
 -6.03726	 7.18101	 -1.95322	 2.15224	 -0.398907	 5.04349	 9.07494	 5.0845	 1.56628	 -1.87006	 -2.91639	 1.08197	 -0.233889	 3.07115	 0.751029	 -4.17684	 
 -6.03726	 7.18101	 -1.95322	 2.15224	 -0.398907	 5.04349	 9.07494	 5.0845	 1.56628	 -1.87006	 -2.91639	 1.08197	 -0.233889	 3.07115	 0.751029	 -4.17684	 
 3.97998	 4.44638	 -0.643873	 -2.77173	 7.63051	 -3.81002	 3.468	 0.0678764	 1.38658	 4.3341	 -2.14205	 -2.18911	 -7.18748	 -6.36713	 -2.12389	 1.87943	 
 3.97998	 4.44638	 -0.643873	 -2.77173	 7.63051	 -3.81002	 3.468	 0.0678764	 1.38658	 4.3341	 -2.14205	 -2.18911	 -7.18748	 -6.36713	 -2.12389	 1.87943	 
 3.97998	 4.44638	 -0.643873	 -2.77173	 7.63051	 -3.81002	 3.468	 0.0678764	 1.38658	 4.3341	 -2.14205	 -2.18911	 -7.18748	 -6.36713	 -2.12389	 1.87943	 
 3.97998	 4.44638	 -0.643873	 -2.77173	 7.63051	 -3.81002	 3.468	 0.0678764	 1.38658	 4.3341	 -2.14205	 -2.18911	 -7.18748	 -6.36713	 -2.12389	 1.87943	 
 3.97998	 4.44638	 -0.643873	 -2.77173	 7.63051	 -3.81002	 3.468	 0.0678764	 1.38658	 4.3341	 -2.14205	 -2.18911	 -7.18748	 -6.36713	 -2.12389	 1.87943	 
 2.81493	 -2.591	 -4.96515	 5.12514	 -1.38496	 -2.33903	 -1.44706	 1.46137	 -6.72916	 2.58941	 -2.49072	 -3.46774	 0.701888	 -6.3023	 -0.678694	 -7.28329	 
 2.81493	 -2.591	 -4.96515	 5.12514	 -1.38496	 -2.33903	 -1.44706	 1.46137	 -6.72916	 2.58941	 -2.49072	 -3.46774	 0.701888	 -6.3023	 -0.678694	 -7.28329	 
 2.81493	 -2.591	 -4.96515	 5.12514	 -1.38496	 -2.33903	 -1.44706	 1.46137	 -6.72916	 2.58941	 -2.49072	 -3.46774	 0.701888	 -6.3023	 -0.678694	 -7.28329	 
 2.81493	 -2.591	 -4.96515	 5.12514	 -1.38496	 -2.33903	 -1.44706	 1.46137	 -6.72916	 2.58941	 -2.49072	 -3.46774	 0.701888	 -6.3023	 -0.678694	 -7.28329	 
 2.81493	 -2.591	 -4.96515	 5.12514	 -1.38496	 -2.33903	 -1.44706	 1.46137	 -6.72916	 2.58941	 -2.49072	 -3.46774	 0.701888	 -6.3023	 -0.678694	 -7.28329	 
 -3.82254	 2.09035	 7.10661	 3.6158	 -1.98544	 -1.68759	 3.88316	 -3.67937	 1.80776	 0.852021	 -2.2341	 -2.52157	 4.86517	 -0.632415	 -1.55635	 3.35931	 
 -3.82254	 2.09035	 7.10661	 3.6158	 -1.98544	 -1.68759	 3.88316	 -3.67937	 1.80776	 0.852021	 -2.2341	 -2.52157	 4.86517	 -0.632415	 -1.55635	 3.35931	 
 -3.82254	 2.09035	 7.10661	 3.6158	 -1.98544	 -1.68759	 3.88316	 -3.67937	 1.80776	 0.852021	 -2.2341	 -2.52157	 4.86517	 -0.632415	 -1.55635	 3.35931	 
 -3.82254	 2.09035	 7.10661	 3.6158	 -1.98544	 -1.68759	 3.88316	 -3.67937	 1.80776	 0.852021	 -2.2341	 -2.52157	 4.86517	 -0.632415	 -1.55635	 3.35931	 
 -3.82254	 2.09035	 7.10661	 3.6158	 -1.98544	 -1.68759	 3.88316	 -3.67937	 1.80776	 0.852021	 -2.2341	 -2.52157	 4.86517	 -0.632415	 -1.55635	 3.35931	 
 -3.08453	 6.35316	 -3.18484	 2.66232	 7.88068	 8.0932	 2.91462	 -1.27644	 -1.31806	 -0.949018	 -2.39236	 5.79252	 0.204962	 -3.79763	 2.4679	 3.85038	 
 -3.08453	 6.35316	 -3.18484	 2.66232	 7.88068	 8.0932	 2.91462	 -1.27644	 -1.31806	 -0.949018	 -2.39236	 5.79252	 0.204962	 -3.79763	 2.4679	 3.85038	 
 -3.08453	 6.35316	 -3.18484	 2.66232	 7.88068	 8.0932	 2.91462	 -1.27644	 -1.31806	 -0.949018	 -2.39236	 5.79252	 0.204962	 -3.79763	 2.4679	 3.85038	 
 -3.08453	 6.35316	 -3.18484	 2.66232	 7.88068	 8.0932	 2.91462	 -1.27644	 -1.31806	 -0.949018	 -2.39236	 5.79252	 0.204962	 -3.79763	 2.4679	 3.85038	 
 -3.08453	 6.35316	 -3.18484	 2.66232	 7.88068	 8.0932	 2.91462	 -1.27644	 -1.31806	 -0.949018	 -2.39236	 5.79252	 0.204962	 -3.79763	 2.4679	 3.85038	 
 0.561624	 -0.334228	 3.04785	 -2.33642	 6.90321	 -4.62162	 3.03053	 4.36397	 -0.638495	 -1.22653	 -5.19908	 -6.27088	 -6.22322	 0.440098	 5.36388	 -2.79571	 
 0.561624	 -0.334228	 3.04785	 -2.33642	 6.90321	 -4.62162	 3.03053	 4.36397	 -0.638495	 -1.22653	 -5.19908	 -6.27088	 -6.22322	 0.440098	 5.36388	 -2.79571	 
 0.561624	 -0.334228	 3.04785	 -2.33642	 6.90321	 -4.62162	 3.03053	 4.36397	 -0.638495	 -1.22653	 -5.19908	 -6.27088	 -6.22322	 0.440098	 5.36388	 -2.79571	 
 0.561624	 -0.334228	 3.04785	 -2.33642	 6.90321	 -4.62162	 3.03053	 4.36397	 -0.638495	 -1.22653	 -5.19908	 -6.27088	 -6.22322	 0.440098	 5.36388	 -2.79571	 
 0.561624	 -0.334228	 3.04785	 -2.33642	 6.90321	 -4.62162	 3.03053	 4.36397	 -0.638495	 -1.22653	 -5.19908	 -6.27088	 -6.22322	 0.440098	 5.36388	 -2.79571	 
 -4.0852	 2.90271	 -1.34381	 0.183079	 -1.94584	 -0.704124	 -4.00721	 2.72573	 -6.46154	 1.65079	 -1.43517	 -6.45207	 0.762741	 -6.25684	 -5.42515	 -2.38146	 
 -4.0852	 2.90271	 -1.34381	 0.183079	 -1.94584	 -0.704124	 -4.00721	 2.72573	 -6.46154	 1.65079	 -1.43517	 -6.45207	 0.762741	 -6.25684	 -5.42515	 -2.38146	 
 -4.0852	 2.90271	 -1.34381	 0.183079	 -1.94584	 -0.704124	 -4.00721	 2.72573	 -6.46154	 1.65079	 -1.43517	 -6.45207	 0.762741	 -6.25684	 -5.42515	 -2.38146	 
 -4.0852	 2.90271	 -1.34381	 0.183079	 -1.94584	 -0.704124	 -4.00721	 2.72573	 -6.46154	 1.65079	 -1.43517	 -6.45207	 0.762741	 -6.25684	 -5.42515	 -2.38146	 
 -4.0852	 2.90271	 -1.34381	 0.183079	 -1.94584	 -0.704124	 -4.00721	 2.72573	 -6.46154	 1.65079	 -1.43517	 -6.45207	 0.762741	 -6.25684	 -5.42515	 -2.38146	 
 7.02386	 5.76357	 -1.10976	 -0.710645	 1.86088	 -3.14976	 3.21707	 -1.00261	 -0.807677	 -1.80903	 2.15276	 -1.34424	 3.74337	 -1.65403	 -2.56735	 8.10849	 
 7.02386	 5.76357	 -1.10976	 -0.710645	 1.86088	 -3.14976	 3.21707	 -1.00261	 -0.807677	 -1.80903	 2.15276	 -1.34424	 3.74337	 -1.65403	 -2.56735	 8.10849	 
 7.02386	 5.76357	 -1.10976	 -0.710645	 1.86088	 -3.14976	 3.21707	 -1.00261	 -0.807677	 -1.80903	 2.15276	 -1.34424	 3.74337	 -1.65403	 -2.56735	 8.10849	 
 7.02386	 5.76357	 -1.10976	 -0.710645	 1.86088	 -3.14976	 3.21707	 -1.00261	 -0.807677	 -1.80903	 2.15276	 -1.34424	 3.74337	 -1.65403	 -2.56735	 8.10849	 
 7.02386	 5.76357	 -1.10976	 -0.710645	 1.86088	 -3.14976	 3.21707	 -1.00261	 -0.807677	 -1.80903	 2.15276	 -1.34424	 3.74337	 -1.65403	 -2.56735	 8.10849	 
 -4.09602	 1.72601	 4.64432	 9.58411	 4.81122	 0.602347	 -0.392677	 -2.45374	 -2.8231	 5.37722	 -0.343456	 -0.361281	 -0.296903	 1.55204	 3.13603	 2.0769	 
 -4.09602	 1.72601	 4.64432	 9.58411	 4.81122	 0.602347	 -0.392677	 -2.45374	 -2.8231	 5.37722	 -0.343456	 -0.361281	 -0.296903	 1.55204	 3.13603	 2.0769	 
 -4.09602	 1.72601	 4.64432	 9.58411	 4.81122	 0.602347	 -0.392677	 -2.45374	 -2.8231	 5.37722	 -0.343456	 -0.361281	 -0.296903	 1.55204	 3.13603	 2.0769	 
 -4.09602	 1.72601	 4.64432	 9.58411	 4.81122	 0.602347	 -0.392677	 -2.45374	 -2.8231	 5.37722	 -0.343456	 -0.361281	 -0.296903	 1.55204	 3.13603	 2.0769	 
 -4.09602	 1.72601	 4.64432	 9.58411	 4.81122	 0.602347	 -0.392677	 -2.45374	 -2.8231	 5.37722	 -0.343456	 -0.361281	 -0.296903	 1.55204	 3.13603	 2.0769	 
 -1.92068	 0.386953	 7.56635	 -6.53571	 4.61861	 2.02855	 1.75901	 -0.248714	 -3.37465	 -5.56315	 -8.22006	 -1.924	 4.4972	 -0.900693	 -1.40347	 -1.60924	 
 -1.92068	 0.386953	 7.56635	 -6.53571	 4.61861	 2.02855	 1.75901	 -0.248714	 -3.37465	 -5.56315	 -8.22006	 -1.924	 4.4972	 -0.900693	 -1.40347	 -1.60924	 
 -1.92068	 0.386953	 7.56635	 -6.53571	 4.61861	 2.02855	 1.75901	 -0.248714	 -3.37465	 -5.56315	 -8.22006	 -1.924	 4.4972	 -0.900693	 -1.40347	 -1.60924	 
 -1.92068	 0.386953	 7.56635	 -6.53571	 4.61861	 2.02855	 1.75901	 -0.248714	 -3.37465	 -5.56315	 -8.22006	 -1.924	 4.4972	 -0.900693	 -1.40347	 -1.60924	 
 -1.92068	 0.386953	 7.56635	 -6.53571	 4.61861	 2.02855	 1.75901	 -0.248714	 -3.37465	 -5.56315	 -8.22006	 -1.924	 4.4972	 -0.900693	 -1.40347	 -1.60924	 
 -0.853203	 3.0243	 -2.97613	 -2.31947	 -0.807	 0.974073	 -7.81557	 4.98063	 -4.29694	 -4.06244	 -0.103389	 -5.06253	 -4.85955	 -5.82741	 4.1282	 6.33783	 
 -0.853203	 3.0243	 -2.97613	 -2.31947	 -0.807	 0.974073	 -7.81557	 4.98063	 -4.29694	 -4.06244	 -0.103389	 -5.06253	 -4.85955	 -5.82741	 4.1282	 6.33783	 
 -0.853203	 3.0243	 -2.97613	 -2.31947	 -0.807	 0.974073	 -7.81557	 4.98063	 -4.29694	 -4.06244	 -0.103389	 -5.06253	 -4.85955	 -5.82741	 4.1282	 6.33783	 
 -0.853203	 3.0243	 -2.97613	 -2.31947	 -0.807	 0.974073	 -7.81557	 4.98063	 -4.29694	 -4.06244	 -0.103389	 -5.06253	 -4.85955	 -5.82741	 4.1282	 6.33783	 
 -0.853203	 3.0243	 -2.97613	 -2.31947	 -0.807	 0.974073	 -7.81557	 4.98063	 -4.29694	 -4.06244	 -0.103389	 -5.06253	 -4.85955	 -5.82741	 4.1282	 6.33783	 
 2.18375	 0.0909465	 -1.17726	 -0.858563	 3.20847	 -3.08127	 1.64069	 -1.14978	 -1.07972	 -1.03886	 6.7821	 -5.00153	 -0.279281	 5.73046	 -2.6978	 2.48437	 
 2.18375	 0.0909465	 -1.17726	 -0.858563	 3.20847	 -3.08127	 1.64069	 -1.14978	 -1.07972	 -1.03886	 6.7821	 -5.00153	 -0.279281	 5.73046	 -2.6978	 2.48437	 
 2.18375	 0.0909465	 -1.17726	 -0.858563	 3.20847	 -3.08127	 1.64069	 -1.14978	 -1.07972	 -1.03886	 6.7821	 -5.00153	 -0.279281	 5.73046	 -2.6978	 2.48437	 
 2.18375	 0.0909465	 -1.17726	 -0.858563	 3.20847	 -3.08127	 1.64069	 -1.14978	 -1.07972	 -1.03886	 6.7821	 -5.00153	 -0.279281	 5.73046	 -2.6978	 2.48437	 
 2.18375	 0.0909465	 -1.17726	 -0.858563	 3.20847	 -3.08127	 1.64069	 -1.14978	 -1.07972	 -1.03886	 6.7821	 -5.00153	 -0.279281	 5.73046	 -2.6978	 2.48437	 
 0.324429	 9.06856	 6.84335	 3.44755	 -0.242007	 -2.68424	 -1.99502	 2.3359	 -0.428822	 3.90261	 -3.0477	 -0.459697	 4.69762	 3.53715	 -4.16522	 2.59005	 
 0.324429	 9.06856	 6.84335	 3.44755	 -0.242007	 -2.68424	 -1.99502	 2.3359	 -0.428822	 3.90261	 -3.0477	 -0.459697	 4.69762	 3.53715	 -4.16522	 2.59005	 
 0.324429	 9.06856	 6.84335	 3.44755	 -0.242007	 -2.68424	 -1.99502	 2.3359	 -0.428822	 3.90261	 -3.0477	 -0.459697	 4.69762	 3.53715	 -4.16522	 2.59005	 
 0.324429	 9.06856	 6.84335	 3.44755	 -0.242007	 -2.68424	 -1.99502	 2.3359	 -0.428822	 3.90261	 -3.0477	 -0.459697	 4.69762	 3.53715	 -4.16522	 2.59005	 
 0.324429	 9.06856	 6.84335	 3.44755	 -0.242007	 -2.68424	 -1.99502	 2.3359	 -0.428822	 3.90261	 -3.0477	 -0.459697	 4.69762	 3.53715	 -4.16522	 2.59005	 
 4.85591	 -4.34768	 5.21869	 -1.75599	 4.65976	 0.548502	 -1.91528	 -4.61467	 -7.71728	 -4.67205	 0.985282	 1.77761	 1.64892	 -5.61604	 -0.135166	 3.87837	 
 4.85591	 -4.34768	 5.21869	 -1.75599	 4.65976	 0.548502	 -1.91528	 -4.61467	 -7.71728	 -4.67205	 0.985282	 1.77761	 1.64892	 -5.61604	 -0.135166	 3.87837	 
 4.85591	 -4.34768	 5.21869	 -1.75599	 4.65976	 0.548502	 -1.91528	 -4.61467	 -7.71728	 -4.67205	 0.985282	 1.77761	 1.64892	 -5.61604	 -0.135166	 3.87837	 
 4.85591	 -4.34768	 5.21869	 -1.75599	 4.65976	 0.548502	 -1.91528	 -4.61467	 -7.71728	 -4.67205	 0.985282	 1.77761	 1.64892	 -5.61604	 -0.135166	 3.87837	 
 4.85591	 -4.34768	 5.21869	 -1.75599	 4.65976	 0.548502	 -1.91528	 -4.61467	 -7.71728	 -4.67205	 0.985282	 1.77761	 1.64892	 -5.61604	 -0.135166	 3.87837	 
 -3.02724	 -2.39829	 0.531997	 -1.26716	 -5.83663	 4.69335	 -6.42394	 0.232972	 -3.03591	 -3.83166	 -3.12331	 -7.33265	 -0.385363	 5.07538	 6.01717	 1.04777	 
 -3.02724	 -2.39829	 0.531997	 -1.26716	 -5.83663	 4.69335	 -6.42394	 0.232972	 -3.03591	 -3.83166	 -3.12331	 -7.33265	 -0.385363	 5.07538	 6.01717	 1.04777	 
 -3.02724	 -2.39829	 0.531997	 -1.26716	 -5.83663	 4.69335	 -6.42394	 0.232972	 -3.03591	 -3.83166	 -3.12331	 -7.33265	 -0.385363	 5.07538	 6.01717	 1.04777	 
 -3.02724	 -2.39829	 0.531997	 -1.26716	 -5.83663	 4.69335	 -6.42394	 0.232972	 -3.03591	 -3.83166	 -3.12331	 -7.33265	 -0.385363	 5.07538	 6.01717	 1.04777	 
 -3.02724	 -2.39829	 0.531997	 -1.26716	 -5.83663	 4.69335	 -6.42394	 0.232972	 -3.03591	 -3.83166	 -3.12331	 -7.33265	 -0.385363	 5.07538	 6.01717	 1.04777	 
 -3.24277	 1.35811	 1.7078	 -3.4719	 3.37102	 -1.29056	 -2.42673	 -0.56507	 6.11931	 -4.94932	 2.70452	 0.157545	 0.494432	 3.68114	 -3.15241	 6.99469	 
 -3.24277	 1.35811	 1.7078	 -3.4719	 3.37102	 -1.29056	 -2.42673	 -0.56507	 6.11931	 -4.94932	 2.70452	 0.157545	 0.494432	 3.68114	 -3.15241	 6.99469	 
 -3.24277	 1.35811	 1.7078	 -3.4719	 3.37102	 -1.29056	 -2.42673	 -0.56507	 6.11931	 -4.94932	 2.70452	 0.157545	 0.494432	 3.68114	 -3.15241	 6.99469	 
 -3.24277	 1.35811	 1.7078	 -3.4719	 3.37102	 -1.29056	 -2.42673	 -0.56507	 6.11931	 -4.94932	 2.70452	 0.157545	 0.494432	 3.68114	 -3.15241	 6.99469	 
 -3.24277	 1.35811	 1.7078	 -3.4719	 3.37102	 -1.29056	 -2.42673	 -0.56507	 6.11931	 -4.94932	 2.70452	 0.157545	 0.494432	 3.68114	 -3.15241	 6.99469	 
 7.85999	 6.4962	 0.0956293	 -1.69204	 -1.08769	 -1.30354	 0.00355362	 6.26164	 -4.15825	 -0.752205	 3.49092	 3.94028	 -2.62973	 3.12265	 0.237079	 0.771154	 
 7.85999	 6.4962	 0.0956293	 -1.69204	 -1.08769	 -1.30354	 0.00355362	 6.26164	 -4.15825	 -0.752205	 3.49092	 3.94028	 -2.62973	 3.12265	 0.237079	 0.771154	 
 7.85999	 6.4962	 0.0956293	 -1.69204	 -1.08769	 -1.30354	 0.00355362	 6.26164	 -4.15825	 -0.752205	 3.49092	 3.94028	 -2.62973	 3.12265	 0.237079	 0.771154	 
 7.85999	 6.4962	 0.0956293	 -1.69204	 -1.08769	 -1.30354	 0.00355362	 6.26164	 -4.15825	 -0.752205	 3.49092	 3.94028	 -2.62973	 3.12265	 0.237079	 0.771154	 
 7.85999	 6.4962	 0.0956293	 -1.69204	 -1.08769	 -1.30354	 0.00355362	 6.26164	 -4.15825	 -0.752205	 3.49092	 3.94028	 -2.62973	 3.12265	 0.237079	 0.771154	 
 4.18749	 -4.70909	 6.80257	 0.716343	 -0.251173	 -3.6648	 -5.72943	 -6.87692	 -3.15128	 3.17108	 3.63501	 -6.52304	 0.266347	 1.74027	 -1.20957	 -1.22242	 
 4.18749	 -4.70909	 6.80257	 0.716343	 -0.251173	 -3.6648	 -5.72943	 -6.87692	 -3.15128	 3.17108	 3.63501	 -6.52304	 0.266347	 1.74027	 -1.20957	 -1.22242	 
 4.18749	 -4.70909	 6.80257	 0.716343	 -0.251173	 -3.6648	 -5.72943	 -6.87692	 -3.15128	 3.17108	 3.63501	 -6.52304	 0.266347	 1.74027	 -1.20957	 -1.22242	 
 4.18749	 -4.70909	 6.80257	 0.716343	 -0.251173	 -3.6648	 -5.72943	 -6.87692	 -3.15128	 3.17108	 3.63501	 -6.52304	 0.266347	 1.74027	 -1.20957	 -1.22242	 
 4.18749	 -4.70909	 6.80257	 0.716343	 -0.251173	 -3.6648	 -5.72943	 -6.87692	 -3.15128	 3.17108	 3.63501	 -6.52304	 0.266347	 1.74027	 -1.20957	 -1.22242	 
 -0.546164	 -2.63994	 -1.93773	 1.22733	 -6.54448	 4.10669	 -6.44045	 -2.20955	 -2.04306	 -6.78475	 -4.43751	 2.2453	 8.00363	 2.6441	 -2.92811	 1.90357	 
 -0.546164	 -2.63994	 -1.93773	 1.22733	 -6.54448	 4.10669	 -6.44045	 -2.20955	 -2.04306	 -6.78475	 -4.43751	 2.2453	 8.00363	 2.6441	 -2.92811	 1.90357	 
 -0.546164	 -2.63994	 -1.93773	 1.22733	 -6.54448	 4.10669	 -6.44045	 -2.20955	 -2.04306	 -6.78475	 -4.43751	 2.2453	 8.00363	 2.6441	 -2.92811	 1.90357	 
 -0.546164	 -2.63994	 -1.93773	 1.22733	 -6.54448	 4.10669	 -6.44045	 -2.20955	 -2.04306	 -6.78475	 -4.43751	 2.2453	 8.00363	 2.6441	 -2.92811	 1.90357	 
 -0.546164	 -2.63994	 -1.93773	 1.22733	 -6.54448	 4.10669	 -6.44045	 -2.20955	 -2.04306	 -6.78475	 -4.43751	 2.2453	 8.00363	 2.6441	 -2.92811	 1.90357	 
 -0.50134	 -1.51769	 3.07923	 -1.89509	 -1.227	 -0.72124	 2.73256	 -1.98991	 4.76019	 -5.4789	 4.00993	 3.53101	 -3.83669	 4.26286	 6.87138	 8.86386	 
 -0.50134	 -1.51769	 3.07923	 -1.89509	 -1.227	 -0.72124	 2.73256	 -1.98991	 4.76019	 -5.4789	 4.00993	 3.53101	 -3.83669	 4.26286	 6.87138	 8.86386	 
 -0.50134	 -1.51769	 3.07923	 -1.89509	 -1.227	 -0.72124	 2.73256	 -1.98991	 4.76019	 -5.4789	 4.00993	 3.53101	 -3.83669	 4.26286	 6.87138	 8.86386	 
 -0.50134	 -1.51769	 3.07923	 -1.89509	 -1.227	 -0.72124	 2.73256	 -1.98991	 4.76019	 -5.4789	 4.00993	 3.53101	 -3.83669	 4.26286	 6.87138	 8.86386	 
 -0.50134	 -1.51769	 3.07923	 -1.89509	 -1.227	 -0.72124	 2.73256	 -1.98991	 4.76019	 -5.4789	 4.00993	 3.53101	 -3.83669	 4.26286	 6.87138	 8.86386	 
 1.6283	 -0.0425178	 -0.924518	 -3.49129	 0.494702	 5.35628	 -2.80221	 0.608929	 -0.167658	 3.70258	 1.10684	 2.24325	 -3.68971	 5.7706	 1.74925	 -4.61384	 
